24.752,1.788,6.246
24.753,1.734,6.248
24.754,1.68,6.25
24.755,1.626,6.251
24.756,1.572,6.253
24.757,1.519,6.255
24.758,1.465,6.256
24.759,1.411,6.258
24.76,1.356,6.259
24.761,1.302,6.26
24.762,1.248,6.262
24.763,1.194,6.263
24.764,1.14,6.264
24.765,1.086,6.265
24.766,1.032,6.266
24.767,0.977,6.267
24.768,0.923,6.268
24.769,0.869,6.269
24.77,0.814,6.27
24.771,0.76,6.271
24.772,0.706,6.271
24.773,0.651,6.272
24.774,0.597,6.273
24.775,0.543,6.273
24.776,0.488,6.274
24.777,0.434,6.274
24.778,0.38,6.275
24.779,0.325,6.275
24.78,0.271,6.275
24.781,0.216,6.275
24.782,0.162,6.276
24.783,0.108,6.276
24.784,0.053,6.276
24.785,6.282,6.276
24.786,6.227,6.282
24.787,6.172,0.005
24.788,6.172,0.011
24.789,6.173,0.017
24.79,6.173,0.024
24.791,6.174,0.03
24.792,6.175,0.036
24.793,6.175,0.042
24.794,6.176,0.048
24.795,6.176,0.055
24.796,6.177,0.061
24.797,6.178,0.067
24.798,6.178,0.073
24.799,6.179,0.079
24.8,6.18,0.085
24.801,6.18,0.092
24.802,6.181,0.098
24.803,6.182,0.104
24.804,6.182,0.11
24.805,6.183,0.116
24.806,6.184,0.123
24.807,6.184,0.129
24.808,6.185,0.135
24.809,6.186,0.141
24.81,6.186,0.147
24.811,6.187,0.153
24.812,6.188,0.16
24.813,6.189,0.166
24.814,6.189,0.172
24.815,6.19,0.178
24.816,6.191,0.184
24.817,6.192,0.191
24.818,6.192,0.197
24.819,6.193,0.203
24.82,6.194,0.209
24.821,6.195,0.215
24.822,6.196,0.222
24.823,6.196,0.228
24.824,6.197,0.234
24.825,6.198,0.24
24.826,6.199,0.246
24.827,6.2,0.253
24.828,6.201,0.259
24.829,6.202,0.265
24.83,6.202,0.271
24.831,6.203,0.277
24.832,6.204,0.284
24.833,6.205,0.29
24.834,6.206,0.296
24.835,6.207,0.302
24.836,6.208,0.308
24.837,6.209,0.315
24.838,6.21,0.321
24.839,6.211,0.327
24.84,6.212,0.333
24.841,6.213,0.339
24.842,6.214,0.346
24.843,6.215,0.352
24.844,6.216,0.358
24.845,6.216,0.364
24.846,6.217,0.37
24.847,6.218,0.377
24.848,6.219,0.383
24.849,6.221,0.389
24.85,6.222,0.395
24.851,6.223,0.402
24.852,6.224,0.408
24.853,6.225,0.414
24.854,6.226,0.42
24.855,6.227,0.426
24.856,6.228,0.433
24.857,6.229,0.439
24.858,6.23,0.445
24.859,6.231,0.451
24.86,6.232,0.458
24.861,6.233,0.464
24.862,6.234,0.47
24.863,6.235,0.476
24.864,6.237,0.483
24.865,6.238,0.489
24.866,6.239,0.495
24.867,6.24,0.501
24.868,6.241,0.508
24.869,6.242,0.514
24.87,6.243,0.52
24.871,6.245,0.526
24.872,6.246,0.532
24.873,6.247,0.539
24.874,6.248,0.545
24.875,6.249,0.551
24.876,6.25,0.557
24.877,6.252,0.564
24.878,6.253,0.57
24.879,6.254,0.576
24.88,6.255,0.582
24.881,6.256,0.589
24.882,6.258,0.595
24.883,6.259,0.601
24.884,6.26,0.608
24.885,6.261,0.614
24.886,6.263,0.62
24.887,6.264,0.626
24.888,6.265,0.633
24.889,6.266,0.639
24.89,6.268,0.645
24.891,6.269,0.651
24.892,6.27,0.658
24.893,6.272,0.664
24.894,6.273,0.67
24.895,6.274,0.676
24.896,6.276,0.683
24.897,6.277,0.689
24.898,6.278,0.695
24.899,6.279,0.702
24.9,6.281,0.708
24.901,6.282,0.714
24.902,0.0,0.72
24.903,0.002,0.72
24.904,0.004,0.72
24.905,0.006,0.72
24.906,0.008,0.72
24.907,0.01,0.72
24.908,0.012,0.72
24.909,0.014,0.72
24.91,0.016,0.72
24.911,0.018,0.721
24.912,0.02,0.721
24.913,0.022,0.721
24.914,0.024,0.721
24.915,0.026,0.721
24.916,0.028,0.721
24.917,0.03,0.721
24.918,0.032,0.721
24.919,0.034,0.721
24.92,0.036,0.721
24.921,0.038,0.721
24.922,0.04,0.721
24.923,0.042,0.721
24.924,0.044,0.721
24.925,0.046,0.721
24.926,0.048,0.721
24.927,0.05,0.721
24.928,0.052,0.721
24.929,0.054,0.721
24.93,0.056,0.721
24.931,0.058,0.721
24.932,0.06,0.721
24.933,0.062,0.721
24.934,0.064,0.721
24.935,0.066,0.722
24.936,0.068,0.722
24.937,0.07,0.722
24.938,0.072,0.722
24.939,0.074,0.722
24.94,0.076,0.722
24.941,0.078,0.722
24.942,0.08,0.722
24.943,0.082,0.722
24.944,0.084,0.722
24.945,0.086,0.722
24.946,0.088,0.722
24.947,0.09,0.722
24.948,0.092,0.723
24.949,0.094,0.723
24.95,0.096,0.723
24.951,0.098,0.723
24.952,0.1,0.723
24.953,0.102,0.723
24.954,0.104,0.723
24.955,0.106,0.723
24.956,0.108,0.723
24.957,0.11,0.723
24.958,0.112,0.724
24.959,0.114,0.724
24.96,0.116,0.724
24.961,0.118,0.724
24.962,0.12,0.724
24.963,0.122,0.724
24.964,0.124,0.724
24.965,0.126,0.724
24.966,0.129,0.725
24.967,0.131,0.725
24.968,0.133,0.725
24.969,0.135,0.725
24.97,0.137,0.725
24.971,0.139,0.725
24.972,0.141,0.725
24.973,0.143,0.725
24.974,0.145,0.726
24.975,0.147,0.726
24.976,0.149,0.726
24.977,0.151,0.726
24.978,0.153,0.726
24.979,0.155,0.726
24.98,0.157,0.727
24.981,0.159,0.727
24.982,0.161,0.727
24.983,0.163,0.727
24.984,0.165,0.727
24.985,0.167,0.727
24.986,0.169,0.727
24.987,0.171,0.728
24.988,0.173,0.728
24.989,0.176,0.728
24.99,0.178,0.728
24.991,0.18,0.728
24.992,0.182,0.729
24.993,0.184,0.729
24.994,0.186,0.729
24.995,0.188,0.729
24.996,0.19,0.729
24.997,0.192,0.729
24.998,0.194,0.73
24.999,0.196,0.73
25.0,0.198,0.73
25.001,0.2,0.73
25.002,0.202,0.73
25.003,0.204,0.731
25.004,0.206,0.731
25.005,0.208,0.731
25.006,0.211,0.731
25.007,0.213,0.732
25.008,0.215,0.732
25.009,0.217,0.732
25.01,0.219,0.732
25.011,0.221,0.732
25.012,0.223,0.733
25.013,0.225,0.733
25.014,0.227,0.733
25.015,0.229,0.733
25.016,0.231,0.734
25.017,0.233,0.734
25.018,0.235,0.734
25.019,0.237,0.734
25.02,0.239,0.734
25.021,0.242,0.735
25.022,0.244,0.735
25.023,0.246,0.735
25.024,0.248,0.735
25.025,0.25,0.736
25.026,0.252,0.736
25.027,0.254,0.736
25.028,0.256,0.736
25.029,0.258,0.737
25.03,0.26,0.737
25.031,0.262,0.737
25.032,0.264,0.737
25.033,0.266,0.738
25.034,0.269,0.738
25.035,0.271,0.738
25.036,0.273,0.739
25.037,0.275,0.739
25.038,0.277,0.739
25.039,0.279,0.739
25.04,0.281,0.74
25.041,0.283,0.74
25.042,0.285,0.74
25.043,0.287,0.741
25.044,0.289,0.741
25.045,0.291,0.741
25.046,0.294,0.741
25.047,0.296,0.742
25.048,0.298,0.742
25.049,0.3,0.742
25.05,0.302,0.743
25.051,0.304,0.743
25.052,0.306,0.743
25.053,0.308,0.743
25.054,0.31,0.744
25.055,0.312,0.744
25.056,0.314,0.744
25.057,0.317,0.745
25.058,0.319,0.745
25.059,0.321,0.745
25.06,0.323,0.746
25.061,0.325,0.746
25.062,0.327,0.746
25.063,0.329,0.747
25.064,0.331,0.747
25.065,0.333,0.747
25.066,0.335,0.748
25.067,0.338,0.748
25.068,0.34,0.748
25.069,0.342,0.749
25.07,0.344,0.749
25.071,0.346,0.749
25.072,0.348,0.75
25.073,0.35,0.75
25.074,0.352,0.75
25.075,0.354,0.751
25.076,0.356,0.751
25.077,0.359,0.751
25.078,0.361,0.752
25.079,0.363,0.752
25.08,0.365,0.753
25.081,0.367,0.753
25.082,0.369,0.753
25.083,0.371,0.754
25.084,0.373,0.754
25.085,0.375,0.754
25.086,0.377,0.755
25.087,0.38,0.755
25.088,0.382,0.756
25.089,0.384,0.756
25.09,0.386,0.756
25.091,0.388,0.757
25.092,0.39,0.757
25.093,0.392,0.757
25.094,0.394,0.758
25.095,0.396,0.758
25.096,0.398,0.759
25.097,0.401,0.759
25.098,0.403,0.759
25.099,0.405,0.76
25.1,0.407,0.76
25.101,0.409,0.761
25.102,0.411,0.761
25.103,0.413,0.762
25.104,0.415,0.762
25.105,0.417,0.762
25.106,0.42,0.763
25.107,0.422,0.763
25.108,0.424,0.764
25.109,0.426,0.764
25.11,0.428,0.764
25.111,0.43,0.765
25.112,0.432,0.765
25.113,0.434,0.766
25.114,0.436,0.766
25.115,0.439,0.767
25.116,0.441,0.767
25.117,0.443,0.768
25.118,0.445,0.768
25.119,0.447,0.768
25.12,0.449,0.769
25.121,0.451,0.769
25.122,0.453,0.77
25.123,0.455,0.77
25.124,0.457,0.771
25.125,0.46,0.771
25.126,0.462,0.772
25.127,0.464,0.772
25.128,0.466,0.773
25.129,0.468,0.773
25.13,0.47,0.773
25.131,0.472,0.774
25.132,0.474,0.774
25.133,0.476,0.775
25.134,0.479,0.775
25.135,0.481,0.776
25.136,0.483,0.776
25.137,0.485,0.777
25.138,0.487,0.777
25.139,0.489,0.778
25.14,0.491,0.778
25.141,0.493,0.779
25.142,0.495,0.779
25.143,0.498,0.78
25.144,0.5,0.78
25.145,0.502,0.781
25.146,0.504,0.781
25.147,0.506,0.782
25.148,0.508,0.782
25.149,0.51,0.783
25.15,0.512,0.783
25.151,0.514,0.784
25.152,0.517,0.784
25.153,0.519,0.785
25.154,0.521,0.785
25.155,0.523,0.786
25.156,0.525,0.786
25.157,0.527,0.787
25.158,0.529,0.787
25.159,0.531,0.788
25.16,0.533,0.788
25.161,0.536,0.789
25.162,0.538,0.79
25.163,0.54,0.79
25.164,0.542,0.791
25.165,0.544,0.791
25.166,0.546,0.792
25.167,0.548,0.792
25.168,0.55,0.793
25.169,0.552,0.793
25.17,0.555,0.794
25.171,0.557,0.794
25.172,0.559,0.795
25.173,0.561,0.796
25.174,0.563,0.796
25.175,0.565,0.797
25.176,0.567,0.797
25.177,0.569,0.798
25.178,0.571,0.798
25.179,0.574,0.799
25.18,0.576,0.8
25.181,0.578,0.8
25.182,0.58,0.801
25.183,0.582,0.801
25.184,0.584,0.802
25.185,0.586,0.802
25.186,0.588,0.803
25.187,0.59,0.804
25.188,0.593,0.804
25.189,0.595,0.805
25.19,0.597,0.805
25.191,0.599,0.806
25.192,0.601,0.807
25.193,0.603,0.807
25.194,0.605,0.808
25.195,0.607,0.808
25.196,0.609,0.809
25.197,0.611,0.81
25.198,0.614,0.81
25.199,0.616,0.811
25.2,0.618,0.812
25.201,0.62,0.812
25.202,0.622,0.813
25.203,0.624,0.813
25.204,0.626,0.814
25.205,0.628,0.815
25.206,0.63,0.815
25.207,0.632,0.816
25.208,0.635,0.817
25.209,0.637,0.817
25.21,0.639,0.818
25.211,0.641,0.818
25.212,0.643,0.819
25.213,0.645,0.82
25.214,0.647,0.82
25.215,0.649,0.821
25.216,0.651,0.822
25.217,0.653,0.822
25.218,0.656,0.823
25.219,0.658,0.824
25.22,0.66,0.824
25.221,0.662,0.825
25.222,0.664,0.826
25.223,0.666,0.826
25.224,0.668,0.827
25.225,0.67,0.828
25.226,0.672,0.828
25.227,0.674,0.829
25.228,0.677,0.83
25.229,0.679,0.83
25.23,0.681,0.831
25.231,0.683,0.832
25.232,0.685,0.832
25.233,0.687,0.833
25.234,0.689,0.834
25.235,0.691,0.834
25.236,0.693,0.835
25.237,0.695,0.836
25.238,0.697,0.837
25.239,0.699,0.837
25.24,0.702,0.838
25.241,0.704,0.839
25.242,0.706,0.839
25.243,0.708,0.84
25.244,0.71,0.841
25.245,0.712,0.841
25.246,0.714,0.842
25.247,0.716,0.843
25.248,0.718,0.844
25.249,0.72,0.844
25.25,0.722,0.845
25.251,0.724,0.846
25.252,0.727,0.846
25.253,0.729,0.847
25.254,0.731,0.848
25.255,0.733,0.849
25.256,0.735,0.849
25.257,0.737,0.85
25.258,0.739,0.851
25.259,0.741,0.852
25.26,0.743,0.852
25.261,0.745,0.853
25.262,0.747,0.854
25.263,0.749,0.855
25.264,0.751,0.855
25.265,0.754,0.856
25.266,0.756,0.857
25.267,0.758,0.858
25.268,0.76,0.858
25.269,0.762,0.859
25.27,0.764,0.86
25.271,0.766,0.861
25.272,0.768,0.861
25.273,0.77,0.862
25.274,0.772,0.863
25.275,0.774,0.864
25.276,0.776,0.865
25.277,0.778,0.865
25.278,0.78,0.866
25.279,0.782,0.867
25.28,0.785,0.868
25.281,0.787,0.868
25.282,0.789,0.869
25.283,0.791,0.87
25.284,0.793,0.871
25.285,0.795,0.872
25.286,0.797,0.872
25.287,0.799,0.873
25.288,0.801,0.874
25.289,0.803,0.875
25.29,0.805,0.876
25.291,0.807,0.876
25.292,0.809,0.877
25.293,0.811,0.878
25.294,0.813,0.879
25.295,0.815,0.88
25.296,0.817,0.88
25.297,0.819,0.881
25.298,0.822,0.882
25.299,0.824,0.883
25.3,0.826,0.884
25.301,0.828,0.885
25.302,0.83,0.885
25.303,0.832,0.886
25.304,0.834,0.887
25.305,0.836,0.888
25.306,0.838,0.889
25.307,0.84,0.89
25.308,0.842,0.89
25.309,0.844,0.891
25.31,0.846,0.892
25.311,0.848,0.893
25.312,0.85,0.894
25.313,0.852,0.895
25.314,0.854,0.895
25.315,0.856,0.896
25.316,0.858,0.897
25.317,0.86,0.898
25.318,0.862,0.899
25.319,0.864,0.9
25.32,0.866,0.901
25.321,0.868,0.902
25.322,0.87,0.902
25.323,0.872,0.903
25.324,0.874,0.904
25.325,0.876,0.905
25.326,0.879,0.906
25.327,0.881,0.907
25.328,0.883,0.908
25.329,0.885,0.909
25.33,0.887,0.909
25.331,0.889,0.91
25.332,0.891,0.911
25.333,0.893,0.912
25.334,0.895,0.913
25.335,0.897,0.914
25.336,0.899,0.915
25.337,0.901,0.916
25.338,0.903,0.917
25.339,0.905,0.917
25.34,0.907,0.918
25.341,0.909,0.919
25.342,0.911,0.92
25.343,0.913,0.921
25.344,0.915,0.922
25.345,0.917,0.923
25.346,0.919,0.924
25.347,0.921,0.925
25.348,0.923,0.926
25.349,0.925,0.927
25.35,0.927,0.928
25.351,0.929,0.928
25.352,0.931,0.929
25.353,0.933,0.93
25.354,0.935,0.931
25.355,0.937,0.932
25.356,0.939,0.933
25.357,0.941,0.934
25.358,0.943,0.935
25.359,0.945,0.936
25.36,0.947,0.937
25.361,0.949,0.938
25.362,0.951,0.939
25.363,0.953,0.94
25.364,0.955,0.941
25.365,0.957,0.942
25.366,0.959,0.943
25.367,0.96,0.944
25.368,0.962,0.945
25.369,0.964,0.946
25.37,0.966,0.946
25.371,0.968,0.947
25.372,0.97,0.948
25.373,0.972,0.949
25.374,0.974,0.95
25.375,0.976,0.951
25.376,0.978,0.952
25.377,0.98,0.953
25.378,0.982,0.954
25.379,0.984,0.955
25.38,0.986,0.956
25.381,0.988,0.957
25.382,0.99,0.958
25.383,0.992,0.959
25.384,0.994,0.96
25.385,0.996,0.961
25.386,0.998,0.962
25.387,1.0,0.963
25.388,1.002,0.964
25.389,1.004,0.965
25.39,1.006,0.966
25.391,1.008,0.967
25.392,1.009,0.968
25.393,1.011,0.969
25.394,1.013,0.97
25.395,1.015,0.971
25.396,1.017,0.972
25.397,1.019,0.973
25.398,1.021,0.974
25.399,1.023,0.975
25.4,1.025,0.976
25.401,1.027,0.977
25.402,1.029,0.978
25.403,1.031,0.979
25.404,1.033,0.98
25.405,1.035,0.982
25.406,1.037,0.983
25.407,1.038,0.984
25.408,1.04,0.985
25.409,1.042,0.986
25.41,1.044,0.987
25.411,1.046,0.988
25.412,1.048,0.989
25.413,1.05,0.99
25.414,1.052,0.991
25.415,1.054,0.992
25.416,1.056,0.993
25.417,1.058,0.994
25.418,1.06,0.995
25.419,1.061,0.996
25.42,1.063,0.997
25.421,1.065,0.998
25.422,1.067,0.999
25.423,1.069,1.0
25.424,1.071,1.002
25.425,1.073,1.003
25.426,1.075,1.004
25.427,1.077,1.005
25.428,1.078,1.006
25.429,1.08,1.007
25.43,1.082,1.008
25.431,1.084,1.009
25.432,1.086,1.01
25.433,1.088,1.011
25.434,1.09,1.012
25.435,1.092,1.013
25.436,1.094,1.015
25.437,1.095,1.016
25.438,1.097,1.017
25.439,1.099,1.018
25.44,1.101,1.019
25.441,1.103,1.02
25.442,1.105,1.021
25.443,1.107,1.022
25.444,1.109,1.023
25.445,1.11,1.024
25.446,1.112,1.026
25.447,1.114,1.027
25.448,1.116,1.028
25.449,1.118,1.029
25.45,1.12,1.03
25.451,1.122,1.031
25.452,1.123,1.032
25.453,1.125,1.033
25.454,1.127,1.034
25.455,1.129,1.036
25.456,1.131,1.037
25.457,1.133,1.038
25.458,1.134,1.039
25.459,1.136,1.04
25.46,1.138,1.041
25.461,1.14,1.042
25.462,1.142,1.044
25.463,1.144,1.045
25.464,1.145,1.046
25.465,1.147,1.047
25.466,1.149,1.048
25.467,1.151,1.049
25.468,1.153,1.05
25.469,1.155,1.052
25.47,1.156,1.053
25.471,1.158,1.054
25.472,1.16,1.055
25.473,1.162,1.056
25.474,1.164,1.057
25.475,1.165,1.059
25.476,1.167,1.06
25.477,1.169,1.061
25.478,1.171,1.062
25.479,1.173,1.063
25.48,1.174,1.064
25.481,1.176,1.066
25.482,1.178,1.067
25.483,1.18,1.068
25.484,1.182,1.069
25.485,1.183,1.07
25.486,1.185,1.071
25.487,1.187,1.073
25.488,1.189,1.074
25.489,1.191,1.075
25.49,1.192,1.076
25.491,1.194,1.077
25.492,1.196,1.079
25.493,1.198,1.08
25.494,1.199,1.081
25.495,1.201,1.082
25.496,1.203,1.083
25.497,1.205,1.085
25.498,1.206,1.086
25.499,1.208,1.087
25.5,1.21,1.088
25.501,1.212,1.089
25.502,1.214,1.091
25.503,1.215,1.092
25.504,1.217,1.093
25.505,1.219,1.094
25.506,1.221,1.096
25.507,1.222,1.097
25.508,1.224,1.098
25.509,1.226,1.099
25.51,1.227,1.1
25.511,1.229,1.102
25.512,1.231,1.103
25.513,1.233,1.104
25.514,1.234,1.105
25.515,1.236,1.107
25.516,1.238,1.108
25.517,1.24,1.109
25.518,1.241,1.11
25.519,1.243,1.112
25.52,1.245,1.113
25.521,1.246,1.114
25.522,1.248,1.115
25.523,1.25,1.117
25.524,1.252,1.118
25.525,1.253,1.119
25.526,1.255,1.12
25.527,1.257,1.122
25.528,1.258,1.123
25.529,1.26,1.124
25.53,1.262,1.125
25.531,1.264,1.127
25.532,1.265,1.128
25.533,1.267,1.129
25.534,1.269,1.13
25.535,1.27,1.132
25.536,1.272,1.133
25.537,1.274,1.134
25.538,1.275,1.135
25.539,1.277,1.137
25.54,1.279,1.138
25.541,1.28,1.139
25.542,1.282,1.141
25.543,1.284,1.142
25.544,1.285,1.143
25.545,1.287,1.144
25.546,1.289,1.146
25.547,1.29,1.147
25.548,1.292,1.148
25.549,1.294,1.15
25.55,1.295,1.151
25.551,1.297,1.152
25.552,1.299,1.154
25.553,1.3,1.155
25.554,1.302,1.156
25.555,1.303,1.157
25.556,1.305,1.159
25.557,1.307,1.16
25.558,1.308,1.161
25.559,1.31,1.163
25.56,1.312,1.164
25.561,1.313,1.165
25.562,1.315,1.167
25.563,1.316,1.168
25.564,1.318,1.169
25.565,1.32,1.171
25.566,1.321,1.172
25.567,1.323,1.173
25.568,1.324,1.174
25.569,1.326,1.176
25.57,1.328,1.177
25.571,1.329,1.178
25.572,1.331,1.18
25.573,1.332,1.181
25.574,1.334,1.182
25.575,1.336,1.184
25.576,1.337,1.185
25.577,1.339,1.186
25.578,1.34,1.188
25.579,1.342,1.189
25.58,1.344,1.19
25.581,1.345,1.192
25.582,1.347,1.193
25.583,1.348,1.195
25.584,1.35,1.196
25.585,1.351,1.197
25.586,1.353,1.199
25.587,1.355,1.2
25.588,1.356,1.201
25.589,1.358,1.203
25.59,1.359,1.204
25.591,1.361,1.205
25.592,1.362,1.207
25.593,1.364,1.208
25.594,1.365,1.209
25.595,1.367,1.211
25.596,1.368,1.212
25.597,1.37,1.214
25.598,1.371,1.215
25.599,1.373,1.216
25.6,1.374,1.218
25.601,1.376,1.219
25.602,1.378,1.22
25.603,1.379,1.222
25.604,1.381,1.223
25.605,1.382,1.225
25.606,1.384,1.226
25.607,1.385,1.227
25.608,1.387,1.229
25.609,1.388,1.23
25.61,1.39,1.232
25.611,1.391,1.233
25.612,1.393,1.234
25.613,1.394,1.236
25.614,1.396,1.237
25.615,1.397,1.238
25.616,1.398,1.24
25.617,1.4,1.241
25.618,1.401,1.243
25.619,1.403,1.244
25.62,1.404,1.245
25.621,1.406,1.247
25.622,1.407,1.248
25.623,1.409,1.25
25.624,1.41,1.251
25.625,1.412,1.253
25.626,1.413,1.254
25.627,1.415,1.255
25.628,1.416,1.257
25.629,1.417,1.258
25.63,1.419,1.26
25.631,1.42,1.261
25.632,1.422,1.262
25.633,1.423,1.264
25.634,1.425,1.265
25.635,1.426,1.267
25.636,1.427,1.268
25.637,1.429,1.27
25.638,1.43,1.271
25.639,1.432,1.272
25.64,1.433,1.274
25.641,1.434,1.275
25.642,1.436,1.277
25.643,1.437,1.278
25.644,1.439,1.28
25.645,1.44,1.281
25.646,1.441,1.282
25.647,1.443,1.284
25.648,1.444,1.285
25.649,1.446,1.287
25.65,1.447,1.288
25.651,1.448,1.29
25.652,1.45,1.291
25.653,1.451,1.293
25.654,1.452,1.294
25.655,1.454,1.295
25.656,1.455,1.297
25.657,1.457,1.298
25.658,1.458,1.3
25.659,1.459,1.301
25.66,1.461,1.303
25.661,1.462,1.304
25.662,1.463,1.306
25.663,1.465,1.307
25.664,1.466,1.309
25.665,1.467,1.31
25.666,1.469,1.312
25.667,1.47,1.313
25.668,1.471,1.315
25.669,1.473,1.316
25.67,1.474,1.317
25.671,1.475,1.319
25.672,1.476,1.32
25.673,1.478,1.322
25.674,1.479,1.323
25.675,1.48,1.325
25.676,1.482,1.326
25.677,1.483,1.328
25.678,1.484,1.329
25.679,1.486,1.331
25.68,1.487,1.332
25.681,1.488,1.334
25.682,1.489,1.335
25.683,1.491,1.337
25.684,1.492,1.338
25.685,1.493,1.34
25.686,1.494,1.341
25.687,1.496,1.343
25.688,1.497,1.344
25.689,1.498,1.346
25.69,1.499,1.347
25.691,1.501,1.349
25.692,1.502,1.35
25.693,1.503,1.352
25.694,1.504,1.353
25.695,1.506,1.355
25.696,1.507,1.356
25.697,1.508,1.358
25.698,1.509,1.359
25.699,1.511,1.361
25.7,1.512,1.362
25.701,1.513,1.364
25.702,1.514,1.365
25.703,1.515,1.367
25.704,1.517,1.368
25.705,1.518,1.37
25.706,1.519,1.371
25.707,1.52,1.373
25.708,1.521,1.374
25.709,1.523,1.376
25.71,1.524,1.377
25.711,1.525,1.379
25.712,1.526,1.38
25.713,1.527,1.382
25.714,1.528,1.384
25.715,1.53,1.385
25.716,1.531,1.387
25.717,1.532,1.388
25.718,1.533,1.39
25.719,1.534,1.391
25.72,1.535,1.393
25.721,1.536,1.394
25.722,1.538,1.396
25.723,1.539,1.397
25.724,1.54,1.399
25.725,1.541,1.4
25.726,1.542,1.402
25.727,1.543,1.403
25.728,1.544,1.405
25.729,1.545,1.407
25.73,1.547,1.408
25.731,1.548,1.41
25.732,1.549,1.411
25.733,1.55,1.413
25.734,1.551,1.414
25.735,1.552,1.416
25.736,1.553,1.417
25.737,1.554,1.419
25.738,1.555,1.421
25.739,1.556,1.422
25.74,1.557,1.424
25.741,1.559,1.425
25.742,1.56,1.427
25.743,1.561,1.428
25.744,1.562,1.43
25.745,1.563,1.431
25.746,1.564,1.433
25.747,1.565,1.435
25.748,1.566,1.436
25.749,1.567,1.438
25.75,1.568,1.439
25.751,1.569,1.441
25.752,1.57,1.442
25.753,1.571,1.444
25.754,1.572,1.446
25.755,1.573,1.447
25.756,1.574,1.449
25.757,1.575,1.45
25.758,1.576,1.452
25.759,1.577,1.453
25.76,1.578,1.455
25.761,1.579,1.457
25.762,1.58,1.458
25.763,1.581,1.46
25.764,1.582,1.461
25.765,1.583,1.463
25.766,1.584,1.464
25.767,1.585,1.466
25.768,1.586,1.468
25.769,1.587,1.469
25.77,1.588,1.471
25.771,1.589,1.472
25.772,1.59,1.474
25.773,1.591,1.476
25.774,1.592,1.477
25.775,1.593,1.479
25.776,1.593,1.48
25.777,1.594,1.482
25.778,1.595,1.484
25.779,1.596,1.485
25.78,1.597,1.487
25.781,1.598,1.488
25.782,1.599,1.49
25.783,1.6,1.492
25.784,1.601,1.493
25.785,1.602,1.495
25.786,1.603,1.496
25.787,1.603,1.498
25.788,1.604,1.5
25.789,1.605,1.501
25.79,1.606,1.503
25.791,1.607,1.504
25.792,1.608,1.506
25.793,1.609,1.508
25.794,1.61,1.509
25.795,1.61,1.511
25.796,1.611,1.512
25.797,1.612,1.514
25.798,1.613,1.516
25.799,1.614,1.517
25.8,1.615,1.519
25.801,1.615,1.52
25.802,1.616,1.522
25.803,1.617,1.524
25.804,1.618,1.525
25.805,1.619,1.527
25.806,1.62,1.529
25.807,1.62,1.53
25.808,1.621,1.532
25.809,1.622,1.533
25.81,1.623,1.535
25.811,1.624,1.537
25.812,1.624,1.538
25.813,1.625,1.54
25.814,1.626,1.542
25.815,1.627,1.543
25.816,1.627,1.545
25.817,1.628,1.546
25.818,1.629,1.548
25.819,1.63,1.55
25.82,1.63,1.551
25.821,1.631,1.553
25.822,1.632,1.555
25.823,1.633,1.556
25.824,1.633,1.558
25.825,1.634,1.559
25.826,1.635,1.561
25.827,1.636,1.563
25.828,1.636,1.564
25.829,1.637,1.566
25.83,1.638,1.568
25.831,1.638,1.569
25.832,1.639,1.571
25.833,1.64,1.573
25.834,1.64,1.574
25.835,1.641,1.576
25.836,1.642,1.578
25.837,1.643,1.579
25.838,1.643,1.581
25.839,1.644,1.582
25.84,1.645,1.584
25.841,1.645,1.586
25.842,1.646,1.587
25.843,1.646,1.589
25.844,1.647,1.591
25.845,1.648,1.592
25.846,1.648,1.594
25.847,1.649,1.596
25.848,1.65,1.597
25.849,1.65,1.599
25.85,1.651,1.601
25.851,1.651,1.602
25.852,1.652,1.604
25.853,1.653,1.606
25.854,1.653,1.607
25.855,1.654,1.609
25.856,1.654,1.61
25.857,1.655,1.612
25.858,1.656,1.614
25.859,1.656,1.615
25.86,1.657,1.617
25.861,1.657,1.619
25.862,1.658,1.62
25.863,1.658,1.622
25.864,1.659,1.624
25.865,1.66,1.625
25.866,1.66,1.627
25.867,1.661,1.629
25.868,1.661,1.63
25.869,1.662,1.632
25.87,1.662,1.634
25.871,1.663,1.635
25.872,1.663,1.637
25.873,1.664,1.639
